2,92043956043956 
2,8954578754578755 
2,8994871794871795 
2,9059340659340656 
2,9228571428571426 
2,9228571428571426 
2,9236630036630036 
2,9228571428571426 
2,926080586080586 
2,921245421245421 
2,93010989010989 
2,9236630036630036 
2,944615384615384 
2,9824908424908423 
2,9268864468864466 
2,9067399267399265 
2,928498168498168 
2,925274725274725 
2,926080586080586 
2,901098901098901 
2,984102564102564 
2,917216117216117 
2,913186813186813 
2,9857142857142858 
2,921245421245421 
2,9196336996336996 
2,9236630036630036 
2,921245421245421 
2,926080586080586 
2,908351648351648 
2,925274725274725 
2,9268864468864466 
2,925274725274725 
2,9881318681318683 
2,9268864468864466 
2,92043956043956 
2,946227106227106 
2,925274725274725 
2,9276923076923076 
2,9115750915750915 
2,924468864468864 
2,925274725274725 
2,9268864468864466 
2,9865201465201463 
2,922051282051282 
2,92043956043956 
2,9397802197802196 
2,9035164835164835 
2,922051282051282 
2,9236630036630036 
2,9228571428571426 
2,921245421245421 
2,9228571428571426 
2,983296703296703 
2,921245421245421 
2,92043956043956 
2,938168498168498 
2,929304029304029 
2,926080586080586 
2,9228571428571426 
2,929304029304029 
2,8857875457875455 
2,8898168498168495 
2,901098901098901 
2,8873992673992674 
2,8906227106227105 
2,878534798534798 
2,884175824175824 
2,884175824175824 
2,8898168498168495 
2,8833699633699634 
2,896263736263736 
2,8833699633699634 
2,880952380952381 
2,892234432234432 
2,8833699633699634 
2,9647619047619047 
2,884175824175824 
2,884175824175824 
2,889010989010989 
2,8938461538461535 
2,886593406593406 
2,8857875457875455 
2,8898168498168495 
2,8873992673992674 
2,880952380952381 
2,9518681318681317 
2,8906227106227105 
2,886593406593406 
2,90029304029304 
2,8873992673992674 
2,880952380952381 
2,8777289377289375 
2,8833699633699634 
2,884981684981685 
2,8906227106227105 
2,9558974358974357 
2,880952380952381 
2,8833699633699634 
2,8898168498168495 
2,878534798534798 
2,884175824175824 
2,880952380952381 
2,8793406593406594 
2,8873992673992674 
2,884175824175824 
2,9575091575091577 
2,8873992673992674 
2,8986813186813185 
2,9478388278388277 
2,884175824175824 
2,860805860805861 
2,886593406593406 
2,8898168498168495 
2,8873992673992674 
2,878534798534798 
2,884981684981685 
2,6440293040293037 
2,6416117216117216 
2,642417582417582 
2,62065934065934 
2,6456410256410257 
2,5997069597069595 
2,6440293040293037 
2,6448351648351647 
2,634358974358974 
2,6448351648351647 
2,646446886446886 
2,642417582417582 
2,767326007326007 
2,651282051282051 
2,6456410256410257 
2,659340659340659 
2,60051282051282 
2,638388278388278 
2,6416117216117216 
2,6456410256410257 
2,642417582417582 
2,6416117216117216 
2,7286446886446885 
2,6448351648351647 
2,6488644688644687 
2,6399999999999997 
2,632747252747252 
2,6456410256410257 
2,6295238095238096 
2,6480586080586077 
2,6359706959706957 
2,643223443223443 
2,73025641025641 
2,6577289377289377 
2,6214652014652016 
2,731062271062271 
2,6488644688644687 
2,642417582417582 
2,646446886446886 
2,6456410256410257 
2,6488644688644687 
2,6545054945054942 
2,6480586080586077 
2,646446886446886 
2,6456410256410257 
2,733479853479853 
2,6456410256410257 
2,605347985347985 
2,6496703296703297 
2,642417582417582 
2,642417582417582 
2,635164835164835 
2,638388278388278 
2,7407326007326005 
2,635164835164835 
2,6456410256410257 
2,643223443223443 
2,4828571428571427 
2,468351648351648 
2,478021978021978 
2,473992673992674 
2,482051282051282 
2,481245421245421 
2,4828571428571427 
2,536043956043956 
2,497362637362637 
2,4747985347985346 
2,483663003663003 
2,581172161172161 
2,4788278388278386 
2,4747985347985346 
2,4715750915750916 
2,476410256410256 
2,4868864468864467 
2,4610989010989006 
2,478021978021978 
2,483663003663003 
2,4747985347985346 
2,5755311355311354 
2,478021978021978 
2,477216117216117 
2,485274725274725 
2,478021978021978 
2,485274725274725 
2,477216117216117 
2,4586813186813186 
2,478021978021978 
2,4546520146520145 
2,544102564102564 
2,501391941391941 
2,4949450549450547 
2,5110622710622708 
2,481245421245421 
2,4788278388278386 
2,477216117216117 
2,4997802197802192 
2,478021978021978 
2,473186813186813 
2,5755311355311354 
2,395824175824176 
2,477216117216117 
2,5038095238095233 
2,4788278388278386 
2,477216117216117 
2,4747985347985346 
2,469157509157509 
2,4425641025641025 
2,4707692307692306 
2,581172161172161 
2,4747985347985346 
2,4788278388278386 
2,5005860805860807 
2,4747985347985346 
2,481245421245421 
2,4747985347985346 
2,4747985347985346 
2,473186813186813 
2,5167032967032967 
2,46996336996337 
2,4715750915750916 
2,5054212454212452 
2,468351648351648 
2,4707692307692306 
2,4747985347985346 
2,481245421245421 
2,465934065934066 
2,4707692307692306 
2,4610989010989006 
2,4715750915750916 
2,478021978021978 
2,465128205128205 
2,578754578754579 
2,485274725274725 
2,4667399267399266 
2,4989743589743587 
2,469157509157509 
2,4715750915750916 
2,472380952380952 
2,472380952380952 
2,4747985347985346 
2,4707692307692306 
2,573113553113553 
2,468351648351648 
2,472380952380952 
2,489304029304029 
2,4546520146520145 
2,437728937728938 
2,473186813186813 
2,4707692307692306 
2,4715750915750916 
2,4586813186813186 
2,576336996336996 
2,4675457875457876 
2,468351648351648 
2,4828571428571427 
2,473992673992674 
2,4715750915750916 
2,465128205128205 
2,461904761904762 
2,473992673992674 
2,4747985347985346 
2,584395604395604 
2,473186813186813 
2,473186813186813 
2,5658608058608054 
2,4707692307692306 
2,465934065934066 
2,469157509157509 
2,491721611721611 
2,4627106227106226 
2,4570695970695966 
2,472380952380952 
2,48043956043956 
2,4884981684981686 
2,484468864468864 
2,486080586080586 
2,486080586080586 
2,48043956043956 
2,483663003663003 
2,4868864468864467 
2,486080586080586 
2,49010989010989 
2,484468864468864 
2,4868864468864467 
2,5860073260073255 
2,4884981684981686 
2,4997802197802192 
2,5046153846153847 
2,486080586080586 
2,4627106227106226 
2,4788278388278386 
2,493333333333333 
2,5392673992673993 
2,487692307692307 
2,588424908424908 
2,4828571428571427 
2,483663003663003 
2,574725274725275 
2,484468864468864 
2,484468864468864 
2,4828571428571427 
2,48043956043956 
2,487692307692307 
2,4884981684981686 
2,5835897435897435 
2,5086446886446887 
2,484468864468864 
2,581172161172161 
2,481245421245421 
2,487692307692307 
2,4909157509157507 
2,485274725274725 
2,483663003663003 
2,4828571428571427 
2,487692307692307 
2,493333333333333 
2,482051282051282 
2,604542124542124 
2,5497435897435894 
2,568278388278388 
2,489304029304029 
2,482051282051282 
2,484468864468864 
2,485274725274725 
2,456263736263736 
2,4949450549450547 
2,485274725274725 
2,501391941391941 
2,482051282051282 
2,4530402930402926 
2,5005860805860807 
2,497362637362637 
2,502197802197802 
2,5038095238095233 
2,5046153846153847 
2,498168498168498 
2,4989743589743587 
2,5005860805860807 
2,4747985347985346 
2,5038095238095233 
2,609377289377289 
2,51025641025641 
2,498168498168498 
2,4957509157509152 
2,498168498168498 
2,489304029304029 
2,4965567765567767 
2,4997802197802192 
2,4868864468864467 
2,4989743589743587 
2,594065934065934 
2,5046153846153847 
2,5005860805860807 
2,5416849816849814 
2,506227106227106 
2,5167032967032967 
2,4965567765567767 
2,5030036630036627 
2,5005860805860807 
2,4957509157509152 
2,6117948717948716 
2,501391941391941 
2,4828571428571427 
2,527985347985348 
2,568278388278388 
2,498168498168498 
2,502197802197802 
2,4965567765567767 
2,497362637362637 
2,497362637362637 
2,601318681318681 
2,5078388278388273 
2,4957509157509152 
2,527179487179487 
2,5223443223443223 
2,5005860805860807 
2,498168498168498 
2,501391941391941 
2,4957509157509152 
2,5046153846153847 
2,598901098901099 
2,494139194139194 
2,498168498168498 
2,5223443223443223 
2,501391941391941 
2,498168498168498 
2,486080586080586 
2,502197802197802 
2,491721611721611 
2,494139194139194 
2,4747985347985346 
2,4868864468864467 
2,4909157509157507 
2,484468864468864 
2,493333333333333 
2,489304029304029 
2,5054212454212452 
2,4925274725274726 
2,5118681318681313 
2,493333333333333 
2,497362637362637 
2,498168498168498 
2,4957509157509152 
2,590842490842491 
2,4949450549450547 
2,493333333333333 
2,5183150183150182 
2,491721611721611 
2,49010989010989 
2,497362637362637 
2,4909157509157507 
2,4909157509157507 
2,494139194139194 
2,5997069597069595 
2,4909157509157507 
2,4965567765567767 
2,523956043956044 
2,4909157509157507 
2,4925274725274726 
2,49010989010989 
2,5038095238095233 
2,4925274725274726 
2,49010989010989 
2,604542124542124 
2,494139194139194 
2,4989743589743587 
2,4095238095238094 
2,4957509157509152 
2,4949450549450547 
2,4884981684981686 
2,4909157509157507 
2,491721611721611 
2,491721611721611 
2,594871794871795 
2,5086446886446887 
2,49010989010989 
2,596483516483516 
2,4586813186813186 
2,493333333333333 
2,49010989010989 
2,4884981684981686 
2,4909157509157507 
2,491721611721611 
2,4997802197802192 
2,5078388278388273 
2,5255677655677653 
2,5255677655677653 
2,461904761904762 
2,4949450549450547 
2,5078388278388273 
2,5110622710622708 
2,5110622710622708 
2,5086446886446887 
2,51025641025641 
2,506227106227106 
2,5005860805860807 
2,602930402930403 
2,5070329670329667 
2,5094505494505492 
2,535238095238095 
2,5030036630036627 
2,5110622710622708 
2,4997802197802192 
2,5005860805860807 
2,5038095238095233 
2,506227106227106 
2,610989010989011 
2,5005860805860807 
2,5054212454212452 
2,6037362637362635 
2,491721611721611 
2,5038095238095233 
2,501391941391941 
2,5086446886446887 
2,5070329670329667 
2,5070329670329667 
2,608571428571428 
2,5094505494505492 
2,5054212454212452 
2,5223443223443223 
2,5046153846153847 
2,527179487179487 
2,502197802197802 
2,506227106227106 
2,5054212454212452 
2,5054212454212452 
2,501391941391941 
2,5038095238095233 
2,5030036630036627 
2,60051282051282 
2,506227106227106 
2,5134798534798533 
2,5158974358974358 
2,5078388278388273 
2,5078388278388273 
2,572307692307692 
2,479633699633699 
2,5336263736263733 
2,5094505494505492 
2,5030036630036627 
2,5094505494505492 
2,5078388278388273 
2,5078388278388273 
2,532820512820513 
2,5126739926739927 
2,502197802197802 
2,501391941391941 
2,51025641025641 
2,5054212454212452 
2,51025641025641 
2,5038095238095233 
2,5054212454212452 
2,612600732600732 
2,5078388278388273 
2,5086446886446887 
2,498168498168498 
2,5110622710622708 
2,5078388278388273 
2,5046153846153847 
2,51025641025641 
2,501391941391941 
2,519120879120879 
2,60051282051282 
2,5086446886446887 
2,5078388278388273 
2,5134798534798533 
2,5142857142857142 
2,5142857142857142 
2,4989743589743587 
2,4884981684981686 
2,5167032967032967 
2,5005860805860807 
2,622271062271062 
2,5086446886446887 
2,5046153846153847 
2,5336263736263733 
2,506227106227106 
2,5086446886446887 
2,5038095238095233 
2,5070329670329667 
2,494139194139194 
2,5199267399267398 
2,6037362637362635 
2,506227106227106 
2,5158974358974358 
2,5336263736263733 
2,5110622710622708 
2,51025641025641 
2,5126739926739927 
2,5070329670329667 
2,494139194139194 
2,5070329670329667 
2,608571428571428 
2,4949450549450547 
2,5030036630036627 
2,5287912087912088 
2,5070329670329667 
2,506227106227106 
2,498168498168498 
2,494139194139194 
2,5038095238095233 
2,501391941391941 
2,4949450549450547 
2,5038095238095233 
2,4957509157509152 
2,5005860805860807 
2,5005860805860807 
2,497362637362637 
2,51025641025641 
2,5030036630036627 
2,5005860805860807 
2,493333333333333 
2,5175091575091573 
2,4997802197802192 
2,5030036630036627 
2,5997069597069595 
2,4965567765567767 
2,5578021978021974 
2,523956043956044 
2,5005860805860807 
2,497362637362637 
2,4965567765567767 
2,4949450549450547 
2,498168498168498 
2,4949450549450547 
2,598901098901099 
2,498168498168498 
2,493333333333333 
2,523150183150183 
2,5030036630036627 
2,4989743589743587 
2,4997802197802192 
2,502197802197802 
2,5005860805860807 
2,4997802197802192 
2,604542124542124 
2,4989743589743587 
2,4925274725274726 
2,5110622710622708 
2,4989743589743587 
2,5005860805860807 
2,4707692307692306 
2,501391941391941 
2,4989743589743587 
2,5046153846153847 
2,601318681318681 
2,498168498168498 
2,5054212454212452 
2,616630036630036 
2,4957509157509152 
2,487692307692307 
2,5005860805860807 
2,485274725274725 
2,502197802197802 
2,501391941391941 
2,506227106227106 
2,4868864468864467 
2,4909157509157507 
2,4884981684981686 
2,49010989010989 
2,502197802197802 
2,4747985347985346 
2,532820512820513 
2,489304029304029 
2,46996336996337 
2,4828571428571427 
2,486080586080586 
2,484468864468864 
2,590842490842491 
2,485274725274725 
2,478021978021978 
2,501391941391941 
2,4788278388278386 
2,485274725274725 
2,478021978021978 
2,484468864468864 
2,4868864468864467 
2,46996336996337 
2,584395604395604 
2,483663003663003 
2,4868864468864467 
2,5795604395604395 
2,484468864468864 
2,487692307692307 
2,482051282051282 
2,5336263736263733 
2,482051282051282 
2,477216117216117 
2,594065934065934 
2,483663003663003 
2,485274725274725 
2,5795604395604395 
2,484468864468864 
2,482051282051282 
2,483663003663003 
2,484468864468864 
2,484468864468864 
2,485274725274725 
2,4909157509157507 
2,4868864468864467 
2,485274725274725 
2,577142857142857 
2,486080586080586 
2,489304029304029 
2,491721611721611 
2,485274725274725 
2,4868864468864467 
2,485274725274725 
2,476410256410256 
2,485274725274725 
2,485274725274725 
2,483663003663003 
2,4989743589743587 
2,5158974358974358 
2,4957509157509152 
2,5005860805860807 
2,498168498168498 
2,4965567765567767 
2,498168498168498 
2,5005860805860807 
2,502197802197802 
2,5078388278388273 
2,5086446886446887 
2,5005860805860807 
2,588424908424908 
2,494139194139194 
2,5175091575091573 
2,5118681318681313 
2,501391941391941 
2,5030036630036627 
2,5005860805860807 
2,566666666666667 
2,498168498168498 
2,4989743589743587 
2,615018315018315 
2,544908424908425 
2,51025641025641 
2,501391941391941 
2,5424908424908423 
2,4989743589743587 
2,4925274725274726 
2,498168498168498 
2,498168498168498 
2,498168498168498 
2,5956776556776555 
2,4965567765567767 
2,5078388278388273 
2,498168498168498 
2,506227106227106 
2,5586080586080584 
2,5038095238095233 
2,5038095238095233 
2,4997802197802192 
2,4989743589743587 
2,606153846153846 
2,4989743589743587 
2,4925274725274726 
2,5304029304029303 
2,4957509157509152 
2,481245421245421 
2,4949450549450547 
2,4957509157509152 
2,501391941391941 
2,4997802197802192 
2,596483516483516 
2,498168498168498 
2,498168498168498 
2,5199267399267398 
2,519120879120879 
2,501391941391941 
2,523150183150183 
2,5030036630036627 
2,5005860805860807 
2,473186813186813 
2,5005860805860807 
2,4965567765567767 
2,501391941391941 
2,5054212454212452 
2,494139194139194 
2,4997802197802192 
2,5078388278388273 
2,4997802197802192 
2,5094505494505492 
2,498168498168498 
2,51025641025641 
2,501391941391941 
2,4949450549450547 
2,597289377289377 
2,494139194139194 
2,497362637362637 
2,523956043956044 
2,502197802197802 
2,5158974358974358 
2,4965567765567767 
2,4965567765567767 
2,4965567765567767 
2,4997802197802192 
2,5997069597069595 
2,4965567765567767 
2,5054212454212452 
2,5223443223443223 
2,501391941391941 
2,5134798534798533 
2,497362637362637 
2,5078388278388273 
2,4989743589743587 
2,4957509157509152 
2,598095238095238 
2,4965567765567767 
2,497362637362637 
2,506227106227106 
2,4989743589743587 
2,498168498168498 
2,494139194139194 
2,4989743589743587 
2,4989743589743587 
2,4997802197802192 
2,5416849816849814 
2,501391941391941 
2,5005860805860807 
2,606959706959707 
2,5038095238095233 
2,5142857142857142 
2,5005860805860807 
2,5167032967032967 
2,501391941391941 
2,5005860805860807 
2,4997802197802192 
2,49010989010989 
2,4957509157509152 
2,498168498168498 
2,4925274725274726 
2,4957509157509152 
2,477216117216117 
2,491721611721611 
2,494139194139194 
2,487692307692307 
2,4868864468864467 
2,4909157509157507 
2,523956043956044 
2,594871794871795 
2,487692307692307 
2,4925274725274726 
2,5070329670329667 
2,4868864468864467 
2,5005860805860807 
2,4884981684981686 
2,493333333333333 
2,494139194139194 
2,494139194139194 
2,594065934065934 
2,4909157509157507 
2,519120879120879 
2,5578021978021974 
2,479633699633699 
2,5158974358974358 
2,487692307692307 
2,4909157509157507 
2,489304029304029 
2,49010989010989 
2,5916483516483515 
2,4949450549450547 
2,479633699633699 
2,573113553113553 
2,4909157509157507 
2,493333333333333 
2,494139194139194 
2,494139194139194 
2,482051282051282 
2,494139194139194 
2,493333333333333 
2,4949450549450547 
2,493333333333333 
2,590842490842491 
2,49010989010989 
2,5038095238095233 
2,498168498168498 
2,497362637362637 
2,4675457875457876 
2,501391941391941 
2,487692307692307 
2,4868864468864467 
2,4884981684981686 
2,494139194139194 
2,4909157509157507 
2,494139194139194 
2,4925274725274726 
2,5005860805860807 
2,4667399267399266 
2,4957509157509152 
2,476410256410256 
2,4909157509157507 
2,4925274725274726 
2,4949450549450547 
2,4949450549450547 
2,4965567765567767 
2,5860073260073255 
2,494139194139194 
2,484468864468864 
2,4868864468864467 
2,4715750915750916 
2,4884981684981686 
2,4957509157509152 
2,4989743589743587 
2,49010989010989 
2,4586813186813186 
2,5860073260073255 
2,4909157509157507 
2,487692307692307 
2,5005860805860807 
2,494139194139194 
2,489304029304029 
2,4884981684981686 
2,497362637362637 
2,491721611721611 
2,491721611721611 
2,5876190476190475 
2,4997802197802192 
2,493333333333333 
2,523150183150183 
2,493333333333333 
2,489304029304029 
2,4884981684981686 
2,5070329670329667 
2,4909157509157507 
2,4715750915750916 
2,5916483516483515 
2,4997802197802192 
2,484468864468864 
2,5142857142857142 
2,4925274725274726 
2,493333333333333 
2,4909157509157507 
2,497362637362637 
2,5030036630036627 
2,4949450549450547 
2,61018315018315 
2,494139194139194 
2,4925274725274726 
2,5094505494505492 
2,493333333333333 
2,4925274725274726 
2,5038095238095233 
2,5046153846153847 
2,5086446886446887 
2,501391941391941 
2,5038095238095233 
2,469157509157509 
2,5110622710622708 
2,4957509157509152 
2,491721611721611 
2,5142857142857142 
2,5078388278388273 
2,4997802197802192 
2,4957509157509152 
2,5094505494505492 
2,4997802197802192 
2,5005860805860807 
2,5054212454212452 
2,60051282051282 
2,4997802197802192 
2,4997802197802192 
2,523956043956044 
2,4997802197802192 
2,4884981684981686 
2,5005860805860807 
2,5038095238095233 
2,501391941391941 
2,5005860805860807 
2,5997069597069595 
2,489304029304029 
2,5183150183150182 
2,5167032967032967 
2,4909157509157507 
2,497362637362637 
2,4957509157509152 
2,4989743589743587 
2,497362637362637 
2,5094505494505492 
2,602930402930403 
2,494139194139194 
2,4925274725274726 
2,4353113553113555 
2,5030036630036627 
2,497362637362637 
2,498168498168498 
2,5038095238095233 
2,5005860805860807 
2,5030036630036627 
2,602124542124542 
2,501391941391941 
2,501391941391941 
2,590842490842491 
2,4546520146520145 
2,497362637362637 
2,498168498168498 
2,482051282051282 
2,4925274725274726 
2,4989743589743587 
2,5070329670329667 
2,4997802197802192 
2,5005860805860807 
2,4989743589743587 
2,4997802197802192 
2,4989743589743587 
2,5054212454212452 
2,497362637362637 
2,5005860805860807 
2,4989743589743587 
2,497362637362637 
2,5038095238095233 
2,4965567765567767 
2,6117948717948716 
2,5086446886446887 
2,5070329670329667 
2,523150183150183 
2,498168498168498 
2,4949450549450547 
2,4909157509157507 
2,4997802197802192 
2,497362637362637 
2,4957509157509152 
2,597289377289377 
2,5005860805860807 
2,497362637362637 
2,590842490842491 
2,498168498168498 
2,497362637362637 
2,4965567765567767 
2,502197802197802 
2,4989743589743587 
2,5005860805860807 
2,602930402930403 
2,5078388278388273 
2,498168498168498 
2,616630036630036 
2,5142857142857142 
2,501391941391941 
2,502197802197802 
2,4997802197802192 
2,4989743589743587 
2,497362637362637 
2,493333333333333 
2,4949450549450547 
2,478021978021978 
2,590842490842491 
2,461904761904762 
2,493333333333333 
2,498168498168498 
2,497362637362637 
2,498168498168498 
2,4997802197802192 
2,5005860805860807 
2,5094505494505492 
2,5094505494505492 
2,552161172161172 
2,5118681318681313 
2,5134798534798533 
2,4997802197802192 
2,4957509157509152 
2,501391941391941 
2,5030036630036627 
2,5005860805860807 
2,5005860805860807 
2,5005860805860807 
2,5086446886446887 
2,5094505494505492 
2,5046153846153847 
2,59003663003663 
2,5094505494505492 
2,5134798534798533 
2,4965567765567767 
2,498168498168498 
2,49010989010989 
2,497362637362637 
2,593260073260073 
2,4989743589743587 
2,5005860805860807 
2,5876190476190475 
2,5030036630036627 
2,4989743589743587 
2,5054212454212452 
2,4997802197802192 
2,49010989010989 
2,502197802197802 
2,5030036630036627 
2,5005860805860807 
2,5005860805860807 
2,590842490842491 
2,506227106227106 
2,4997802197802192 
2,5118681318681313 
2,48043956043956 
2,5030036630036627 
2,498168498168498 
2,4949450549450547 
2,4989743589743587 
2,501391941391941 
2,589230769230769 
2,4949450549450547 
2,5126739926739927 
2,523956043956044 
2,424029304029304 
2,5183150183150182 
2,4989743589743587 
2,4997802197802192 
2,491721611721611 
2,5118681318681313 
2,61018315018315 
2,502197802197802 
2,4997802197802192 
2,5207326007326007 
2,4997802197802192 
2,497362637362637 
2,4957509157509152 
2,5247619047619048 
2,5070329670329667 
2,51025641025641 
2,4997802197802192 
2,4965567765567767 
2,4997802197802192 
2,5005860805860807 
2,5030036630036627 
2,5005860805860807 
2,5086446886446887 
2,5005860805860807 
2,506227106227106 
2,5038095238095233 
2,502197802197802 
2,498168498168498 
2,54007326007326 
2,5997069597069595 
2,4989743589743587 
2,4909157509157507 
2,5287912087912088 
2,4997802197802192 
2,4191941391941394 
2,502197802197802 
2,491721611721611 
2,4868864468864467 
2,4989743589743587 
2,618241758241758 
2,484468864468864 
2,497362637362637 
2,5167032967032967 
2,5005860805860807 
2,498168498168498 
2,498168498168498 
2,548937728937729 
2,5030036630036627 
2,4884981684981686 
2,60051282051282 
2,4989743589743587 
2,4997802197802192 
2,523150183150183 
2,5118681318681313 
2,5038095238095233 
2,494139194139194 
2,501391941391941 
2,4997802197802192 
2,4965567765567767 
2,597289377289377 
2,5070329670329667 
2,497362637362637 
2,5876190476190475 
2,5126739926739927 
2,493333333333333 
2,498168498168498 
2,5030036630036627 
2,5005860805860807 
2,494139194139194 
2,493333333333333 
2,5078388278388273 
2,4828571428571427 
2,5134798534798533 
2,548131868131868 
2,497362637362637 
2,501391941391941 
2,501391941391941 
2,5038095238095233 
2,5038095238095233 
2,5054212454212452 
2,5005860805860807 
2,501391941391941 
2,588424908424908 
2,5005860805860807 
2,484468864468864 
2,5223443223443223 
2,494139194139194 
2,5126739926739927 
2,5134798534798533 
2,498168498168498 
2,502197802197802 
2,497362637362637 
2,604542124542124 
2,493333333333333 
2,5030036630036627 
2,5126739926739927 
2,5005860805860807 
2,4925274725274726 
2,4965567765567767 
2,497362637362637 
2,5078388278388273 
2,5070329670329667 
2,6037362637362635 
2,494139194139194 
2,5038095238095233 
2,590842490842491 
2,4828571428571427 
2,5054212454212452 
2,4965567765567767 
2,4965567765567767 
2,4965567765567767 
2,498168498168498 
2,594065934065934 
2,491721611721611 
2,497362637362637 
2,593260073260073 
2,502197802197802 
2,4997802197802192 
2,5046153846153847 
2,4828571428571427 
2,5167032967032967 
2,502197802197802 
2,497362637362637 
2,5046153846153847 
2,5005860805860807 
2,502197802197802 
2,502197802197802 
2,5030036630036627 
2,4989743589743587 
2,5005860805860807 
2,4949450549450547 
2,4957509157509152 
2,4909157509157507 
2,498168498168498 
2,497362637362637 
2,535238095238095 
2,4884981684981686 
2,4997802197802192 
2,61018315018315 
2,4997802197802192 
2,497362637362637 
2,494139194139194 
2,5110622710622708 
2,4997802197802192 
2,4989743589743587 
2,6037362637362635 
2,485274725274725 
2,4989743589743587 
2,593260073260073 
2,5005860805860807 
2,5005860805860807 
2,5046153846153847 
2,497362637362637 
2,5142857142857142 
2,497362637362637 
2,498168498168498 
2,502197802197802 
2,4989743589743587 
2,614212454212454 
2,5005860805860807 
2,498168498168498 
2,5118681318681313 
2,5005860805860807 
2,498168498168498 
2,4989743589743587 
2,473992673992674 
2,5005860805860807 
2,465128205128205 
2,598095238095238 
2,5038095238095233 
2,4949450549450547 
2,527985347985348 
2,5005860805860807 
2,501391941391941 
2,4989743589743587 
2,5005860805860807 
2,5070329670329667 
2,497362637362637 
2,594871794871795 
2,5005860805860807 
2,4997802197802192 
2,5134798534798533 
2,4925274725274726 
2,4997802197802192 
2,4989743589743587 
2,5005860805860807 
2,494139194139194 
2,5005860805860807 
2,4997802197802192 
2,5183150183150182 
2,4997802197802192 
2,506227106227106 
2,5030036630036627 
2,502197802197802 
2,5070329670329667 
2,478021978021978 
2,4989743589743587 
2,502197802197802 
2,5030036630036627 
2,501391941391941 
2,5046153846153847 
2,596483516483516 
2,497362637362637 
2,482051282051282 
2,573113553113553 
2,485274725274725 
2,489304029304029 
2,481245421245421 
2,4989743589743587 
2,5134798534798533 
2,498168498168498 
2,594065934065934 
2,5086446886446887 
2,506227106227106 
2,5215384615384613 
2,5005860805860807 
2,5005860805860807 
2,4997802197802192 
2,498168498168498 
2,5070329670329667 
2,4909157509157507 
2,5997069597069595 
2,501391941391941 
2,4989743589743587 
2,5134798534798533 
2,491721611721611 
2,498168498168498 
2,49010989010989 
2,497362637362637 
2,497362637362637 
2,497362637362637 
2,6077655677655676 
2,486080586080586 
2,4909157509157507 
2,612600732600732 
2,5005860805860807 
2,5070329670329667 
2,494139194139194 
2,4989743589743587 
2,501391941391941 
2,5005860805860807 
2,497362637362637 
2,5030036630036627 
2,5054212454212452 
2,506227106227106 
2,506227106227106 
2,5038095238095233 
2,5005860805860807 
2,4965567765567767 
2,501391941391941 
2,4949450549450547 
2,491721611721611 
2,4868864468864467 
2,5054212454212452 
2,602124542124542 
2,5086446886446887 
2,4997802197802192 
2,5199267399267398 
2,4989743589743587 
2,501391941391941 
2,4965567765567767 
2,506227106227106 
2,497362637362637 
2,5030036630036627 
2,602930402930403 
2,498168498168498 
2,5078388278388273 
2,5295970695970693 
2,502197802197802 
2,5054212454212452 
2,5046153846153847 
2,5432967032967033 
2,5005860805860807 
2,486080586080586 
2,593260073260073 
2,498168498168498 
2,4925274725274726 
2,598095238095238 
2,5054212454212452 
2,5046153846153847 
2,497362637362637 
2,501391941391941 
2,498168498168498 
2,501391941391941 
2,4989743589743587 
2,4490109890109886 
2,501391941391941 
2,5916483516483515 
2,4949450549450547 
2,5005860805860807 
2,5142857142857142 
2,502197802197802 
2,5005860805860807 
2,5005860805860807 
2,497362637362637 
2,5038095238095233 
2,4989743589743587 
2,497362637362637 
2,4868864468864467 
2,494139194139194 
2,4989743589743587 
2,497362637362637 
2,4989743589743587 
2,4989743589743587 
2,5005860805860807 
2,5005860805860807 
2,501391941391941 
2,501391941391941 
2,5005860805860807 
2,502197802197802 
2,592454212454212 
2,5223443223443223 
2,4997802197802192 
2,498168498168498 
2,5030036630036627 
2,5110622710622708 
2,5005860805860807 
2,606153846153846 
2,4989743589743587 
2,5263736263736263 
2,6198534798534796 
2,5005860805860807 
2,502197802197802 
2,4747985347985346 
2,5030036630036627 
2,497362637362637 
2,4949450549450547 
2,4989743589743587 
2,4989743589743587 
2,497362637362637 
2,5956776556776555 
2,5005860805860807 
2,498168498168498 
2,5175091575091573 
2,4828571428571427 
2,5030036630036627 
2,4989743589743587 
2,519120879120879 
2,5005860805860807 
2,4884981684981686 
2,610989010989011 
2,494139194139194 
2,4965567765567767 
2,5215384615384613 
2,5005860805860807 
2,5005860805860807 
2,4957509157509152 
2,4828571428571427 
2,5005860805860807 
2,498168498168498 
2,598095238095238 
2,498168498168498 
2,4949450549450547 
2,519120879120879 
2,498168498168498 
2,5005860805860807 
2,4304761904761905 
2,4949450549450547 
2,501391941391941 
2,498168498168498 
2,4957509157509152 
2,5005860805860807 
2,501391941391941 
2,4965567765567767 
2,501391941391941 
2,497362637362637 
2,5038095238095233 
2,4997802197802192 
2,4965567765567767 
2,5005860805860807 
2,498168498168498 
2,502197802197802 
2,497362637362637 
2,5860073260073255 
2,4949450549450547 
2,4989743589743587 
2,532820512820513 
2,4949450549450547 
2,4997802197802192 
2,4997802197802192 
2,5134798534798533 
2,502197802197802 
2,4997802197802192 
2,60051282051282 
2,5030036630036627 
2,5199267399267398 
2,5247619047619048 
